datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2021-03-29 12:39:45,19.41945,19.17,19.177770000000002,19.80722,220.8948,221.1176,0.24788000000000002,25390.0
2021-03-29 12:40:45,19.41666,19.165,19.16722,19.802220000000002,220.8798,221.1302,0.260415,25390.0
2021-03-29 12:41:45,19.41945,19.16722,19.175,19.805,220.8448,221.1176,0.254395,25390.0
2021-03-29 12:42:45,19.421670000000002,19.17,19.18,19.81,220.8648,221.1277,0.24786999999999998,25390.0
2021-03-29 12:43:48,19.44,19.18778,19.18778,19.827779999999997,220.8648,221.1176,0.24185500000000001,25390.0
2021-03-29 12:44:48,19.445,19.19056,19.19833,19.830560000000002,220.8874,221.1126,0.2544,25390.0
2021-03-29 12:45:48,19.435,19.18555,19.19556,19.827779999999997,220.8748,221.1352,0.254395,25390.0
2021-03-29 12:46:48,19.43222,19.18,19.19556,19.830560000000002,220.8974,221.1101,0.24786999999999998,25390.0
2021-03-29 12:47:48,19.442220000000002,19.18778,19.20611,19.83833,220.9074,221.1076,0.24185,25390.0
2021-03-29 12:48:48,19.43722,19.18778,19.203329999999998,19.83333,220.8823,221.1352,0.24185500000000001,25390.0
2021-03-29 12:49:51,19.447779999999998,19.19556,19.21389,19.84611,220.8998,221.1552,0.254395,25390.0
2021-03-29 12:50:51,19.45555,19.203329999999998,19.21611,19.848329999999997,220.8999,221.1227,0.254405,25390.0
2021-03-29 12:51:51,19.442220000000002,19.18778,19.21111,19.843329999999998,220.9099,221.1427,0.2544,25390.0
2021-03-29 12:52:51,19.447779999999998,19.18778,19.21389,19.84611,220.9024,221.1526,0.247875,25390.0
2021-03-29 12:53:51,19.46055,19.20611,19.23167,19.866670000000003,220.9049,221.1877,0.254395,25390.0
2021-03-29 12:54:54,19.43722,19.18,19.20611,19.830560000000002,220.9337,221.1677,0.254395,25390.0
2021-03-29 12:55:54,19.43722,19.18555,19.21611,19.843329999999998,220.8824,221.1677,0.247865,25390.0
2021-03-29 12:56:54,19.44,19.18555,19.20833,19.843329999999998,220.8849,221.1452,0.260415,25390.0
2021-03-29 12:57:54,19.45,19.19556,19.226670000000002,19.848329999999997,220.8873,221.1527,0.25439,25390.0
2021-03-29 12:58:54,19.45,19.19333,19.21889,19.85389,220.8949,221.1702,0.254395,25390.0
2021-03-29 12:59:54,19.445,19.19333,19.22889,19.85889,220.8999,221.1902,0.25439,25390.0
2021-03-29 13:00:54,19.46055,19.19056,19.23167,19.863889999999998,220.9023,221.1702,0.247865,25390.0
2021-03-29 13:01:57,19.45,19.19833,19.23445,19.863889999999998,220.9149,221.2103,0.247875,25390.0
2021-03-29 13:02:57,19.46556,19.203329999999998,19.23667,19.87167,220.9087,221.1953,0.26041,25390.0
2021-03-29 13:03:57,19.452779999999997,19.19333,19.23445,19.863889999999998,220.9199,221.1615,0.25439,25390.0
2021-03-29 13:04:57,19.45555,19.19056,19.23667,19.863889999999998,220.9274,221.2252,0.260415,25390.0
2021-03-29 13:05:57,19.46556,19.19833,19.23944,19.866670000000003,220.9374,221.1752,0.254395,25390.0
2021-03-29 13:07:00,19.46278,19.20055,19.23667,19.866670000000003,220.9099,221.1577,0.24185,25390.0
2021-03-29 13:08:00,19.46055,19.20611,19.23944,19.86167,220.9199,221.209,0.260405,25390.0
2021-03-29 13:09:00,19.47055,19.20055,19.247220000000002,19.866670000000003,220.9074,221.2053,0.254395,25390.0
2021-03-29 13:10:00,19.46278,19.20055,19.23944,19.86167,220.8948,221.1902,0.254395,25390.0
2021-03-29 13:11:00,19.46055,19.20055,19.23667,19.863889999999998,220.9199,221.2002,0.25439,25390.0
2021-03-29 13:12:03,19.46556,19.20055,19.247220000000002,19.86944,220.9074,221.2115,0.25440999999999997,25390.0
2021-03-29 13:13:03,19.468329999999998,19.203329999999998,19.24444,19.88222,220.9099,221.2203,0.247875,25390.0
2021-03-29 13:14:03,19.468329999999998,19.20611,19.24944,19.87444,220.9274,221.169,0.247865,25390.0
2021-03-29 13:15:03,19.468329999999998,19.203329999999998,19.24944,19.87667,220.9349,221.2228,0.254385,25390.0
2021-03-29 13:16:03,19.468329999999998,19.20611,19.24944,19.87667,220.9349,221.2203,0.24185,25390.0
2021-03-29 13:17:03,19.48611,19.22111,19.26778,19.89,220.95,221.2153,0.247865,25390.0
2021-03-29 13:18:06,19.47055,19.20611,19.25222,19.87444,220.9237,221.2115,0.25439,25390.0
2021-03-29 13:19:06,19.47833,19.203329999999998,19.25722,19.884439999999998,220.9249,221.2115,0.24786999999999998,25390.0
2021-03-29 13:20:06,19.48333,19.21611,19.25222,19.89,220.9299,221.2028,0.24786999999999998,25390.0
2021-03-29 13:21:06,19.476110000000002,19.21389,19.25722,19.87667,220.9437,221.2078,0.247875,25390.0
2021-03-29 13:22:06,19.47833,19.20833,19.25722,19.87944,220.9224,221.2178,0.247865,25390.0
2021-03-29 13:23:06,19.48611,19.22389,19.27,19.89,220.9299,221.2653,0.24786999999999998,25390.0
2021-03-29 13:24:09,19.488889999999998,19.21889,19.27,19.895,220.9524,221.2153,0.247875,25390.0
2021-03-29 13:25:09,19.48611,19.22889,19.27555,19.892220000000002,220.9449,221.2478,0.24786999999999998,25390.0
2021-03-29 13:26:09,19.48333,19.21611,19.262220000000003,19.89,220.9524,221.2541,0.25439,25390.0
2021-03-29 13:27:09,19.48611,19.22389,19.265,19.892220000000002,220.9449,221.2379,0.24786999999999998,25390.0
2021-03-29 13:28:09,19.49667,19.22889,19.29055,19.905,220.9499,221.2729,0.24786999999999998,25390.0
2021-03-29 13:29:09,19.49667,19.21889,19.27778,19.90778,220.9424,221.2603,0.24786999999999998,25390.0
2021-03-29 13:30:12,19.50389,19.23944,19.296110000000002,19.92555,220.9474,221.2979,0.2544,25390.0
2021-03-29 13:31:12,19.50667,19.23445,19.293329999999997,19.92333,220.9474,221.2929,0.254395,25390.0
2021-03-29 13:32:12,19.49111,19.226670000000002,19.28833,19.912779999999998,220.9699,221.2728,0.2544,25390.0
2021-03-29 13:33:12,19.509439999999998,19.226670000000002,19.30111,19.92333,220.9675,221.2891,0.25439,25390.0
2021-03-29 13:34:12,19.509439999999998,19.23667,19.29833,19.92555,220.9675,221.2553,0.25439,25390.0
2021-03-29 13:35:12,19.50389,19.226670000000002,19.296110000000002,19.920560000000002,220.9436,221.2803,0.25439,25390.0
2021-03-29 13:36:15,19.511670000000002,19.23445,19.30111,19.920560000000002,220.9474,221.2741,0.254385,25390.0
2021-03-29 13:37:15,19.52222,19.26,19.32444,19.94611,220.965,221.3066,0.24788000000000002,25390.0
2021-03-29 13:38:15,19.50667,19.23445,19.308889999999998,19.93611,220.9825,221.2803,0.24184499999999998,25390.0
2021-03-29 13:39:15,19.51945,19.23167,19.29833,19.93111,220.9549,221.3079,0.254385,25390.0
2021-03-29 13:40:15,19.509439999999998,19.23667,19.31389,19.93611,220.9774,221.348,0.254395,25390.0
2021-03-29 13:41:15,19.511670000000002,19.23167,19.30389,19.93111,220.9724,221.3054,0.26041,25390.0
2021-03-29 13:42:18,19.52222,19.247220000000002,19.31666,19.94389,220.9725,221.3329,0.247865,25390.0
2021-03-29 13:43:18,19.517220000000002,19.24444,19.32166,19.941110000000002,220.9675,221.3442,0.260415,25390.0
2021-03-29 13:44:18,19.51945,19.241670000000003,19.31111,19.941110000000002,220.9774,221.3417,0.25439,25390.0
2021-03-29 13:45:18,19.52722,19.24444,19.31111,19.93833,220.9725,221.3279,0.254385,25390.0
2021-03-29 13:46:18,19.52222,19.24444,19.31666,19.93833,220.9788,221.3529,0.24184499999999998,25390.0
2021-03-29 13:47:21,19.51444,19.241670000000003,19.31111,19.93111,220.9637,221.3579,0.254395,25390.0
2021-03-29 13:48:21,19.52722,19.25222,19.31666,19.94389,220.9825,221.3078,0.254385,25390.0
2021-03-29 13:49:21,19.52444,19.255,19.32667,19.94389,220.97,221.3354,0.25439,25390.0
2021-03-29 13:50:21,19.52444,19.24944,19.31111,19.941110000000002,220.9775,221.3379,0.25439,25390.0
2021-03-29 13:51:21,19.537779999999998,19.26,19.32667,19.95889,220.9887,221.3442,0.247865,25390.0
2021-03-29 13:52:24,19.532220000000002,19.26,19.329439999999998,19.95167,220.9774,221.3416,0.25439,25390.0
2021-03-29 13:53:24,19.52722,19.24944,19.32444,19.94889,220.975,221.3592,0.26041,25390.0
2021-03-29 13:54:24,19.53,19.25722,19.32444,19.953889999999998,220.975,221.3442,0.25439,25390.0
2021-03-29 13:55:24,19.537779999999998,19.25722,19.32667,19.95889,220.985,221.3617,0.247865,25390.0
2021-03-29 13:56:24,19.535,19.265,19.331670000000003,19.94889,220.9899,221.3517,0.25439,25390.0
2021-03-29 13:57:27,19.53,19.24944,19.31889,19.94611,220.9837,221.3792,0.254385,25390.0
2021-03-29 13:58:27,19.535,19.255,19.33445,19.956670000000003,220.99,221.3667,0.247865,25390.0
2021-03-29 13:59:27,19.54,19.25222,19.329439999999998,19.956670000000003,220.98,221.3955,0.254385,25390.0
2021-03-29 14:00:27,19.537779999999998,19.26,19.337220000000002,19.96167,220.9875,221.4143,0.254385,25390.0
2021-03-29 14:01:27,19.54278,19.26,19.32667,19.96167,220.9925,221.363,0.25438,25390.0
2021-03-29 14:02:27,19.545,19.262220000000003,19.33944,19.96444,220.9875,221.3554,0.254385,25390.0
2021-03-29 14:03:30,19.55056,19.26778,19.34222,19.97944,220.9925,221.3817,0.24184499999999998,25390.0
2021-03-29 14:04:30,19.56333,19.28278,19.355,19.98722,220.9724,221.398,0.24185500000000001,25390.0
2021-03-29 14:05:30,19.558329999999998,19.27778,19.352220000000003,19.97944,220.9925,221.378,0.25439,25390.0
2021-03-29 14:06:30,19.55555,19.27778,19.357779999999998,19.98722,221.0,221.3954,0.24786999999999998,25390.0
2021-03-29 14:07:30,19.55056,19.27555,19.34722,19.985,220.9849,221.3892,0.247865,25390.0
2021-03-29 14:08:33,19.545,19.265,19.35,19.977220000000003,220.9874,221.4243,0.25439,25390.0
2021-03-29 14:09:33,19.54778,19.27,19.352220000000003,19.97944,220.9774,221.3805,0.247865,25390.0
2021-03-29 14:10:33,19.558329999999998,19.28278,19.365560000000002,19.995,220.99,221.4193,0.247865,25390.0
2021-03-29 14:11:33,19.558329999999998,19.28555,19.36,19.99,220.975,221.4093,0.254385,25390.0
2021-03-29 14:12:33,19.56333,19.28278,19.365560000000002,20.0,220.985,221.4256,0.247865,25390.0
2021-03-29 14:13:33,19.56333,19.29055,19.38056,20.01333,220.9899,221.4305,0.254395,25390.0
2021-03-29 14:14:36,19.57111,19.28555,19.37055,19.99778,220.9975,221.383,0.254385,25390.0
2021-03-29 14:15:36,19.56556,19.28555,19.37556,20.01055,220.9825,221.4281,0.247865,25390.0
2021-03-29 14:16:36,19.586660000000002,19.293329999999997,19.39333,20.02611,220.985,221.4093,0.247865,25390.0
2021-03-29 14:17:36,19.58389,19.293329999999997,19.383329999999997,20.02889,220.9849,221.4093,0.25439,25390.0
2021-03-29 14:18:36,19.578889999999998,19.28555,19.383329999999997,20.02111,221.0025,221.433,0.247865,25390.0
2021-03-29 14:19:39,19.586660000000002,19.296110000000002,19.40111,20.03389,220.9825,221.5169,0.254385,25390.0
2021-03-29 14:20:39,19.578889999999998,19.296110000000002,19.40111,20.02889,220.9975,221.4818,0.25439,25390.0
2021-03-29 14:21:39,19.586660000000002,19.296110000000002,19.398889999999998,20.03611,221.0025,221.4756,0.24786999999999998,25390.0
2021-03-29 14:22:39,19.58389,19.30111,19.40889,20.03889,220.9937,221.4944,0.254385,25390.0
2021-03-29 14:23:39,19.58889,19.30611,19.40389,20.04166,220.9962,221.428,0.25439,25390.0
2021-03-29 14:24:39,19.59667,19.31389,19.41666,20.04944,220.9975,221.4593,0.247865,25390.0
2021-03-29 14:25:42,19.61444,19.32667,19.43222,20.067220000000002,220.9963,221.428,0.24786999999999998,25390.0
2021-03-29 14:26:42,19.599439999999998,19.31389,19.41389,20.046670000000002,220.9849,221.4431,0.25438,25390.0
2021-03-29 14:27:42,19.60944,19.31889,19.42944,20.05444,220.99,221.4655,0.247865,25390.0
2021-03-29 14:28:42,19.60944,19.31889,19.44,20.06444,220.9949,221.4706,0.247865,25390.0
2021-03-29 14:29:42,19.60944,19.31666,19.44,20.07,220.9949,221.4931,0.254385,25390.0
2021-03-29 14:30:45,19.61222,19.32166,19.43722,20.07,220.995,221.4794,0.25439,25390.0
2021-03-29 14:31:45,19.622220000000002,19.331670000000003,19.445,20.077779999999997,220.995,221.4718,0.247865,25390.0
2021-03-29 14:32:45,19.61722,19.31889,19.43222,20.06222,220.9899,221.4781,0.24786,25390.0
2021-03-29 14:33:45,19.61222,19.32667,19.44,20.067220000000002,220.985,221.4618,0.260405,25390.0
2021-03-29 14:34:45,19.622220000000002,19.331670000000003,19.43722,20.067220000000002,220.9975,221.5532,0.25438,25390.0
2021-03-29 14:35:48,19.62,19.329439999999998,19.447779999999998,20.07,220.9949,221.4769,0.24786,25390.0
2021-03-29 14:36:48,19.625,19.331670000000003,19.447779999999998,20.077779999999997,221.005,221.5081,0.25438,25390.0
2021-03-29 14:37:48,19.622220000000002,19.331670000000003,19.447779999999998,20.075,220.9975,221.5419,0.24184499999999998,25390.0
2021-03-29 14:38:48,19.625,19.329439999999998,19.445,20.07222,220.9924,221.5257,0.247865,25390.0
2021-03-29 14:39:48,19.627779999999998,19.331670000000003,19.452779999999997,20.07,220.9949,221.5594,0.247865,25390.0
2021-03-29 14:40:48,19.622220000000002,19.337220000000002,19.45,20.08,220.9924,221.5444,0.24786,25390.0
2021-03-29 14:41:51,19.63277,19.337220000000002,19.45,20.08,220.9975,221.5645,0.26042,25390.0
2021-03-29 14:42:51,19.61722,19.329439999999998,19.44,20.06444,221.0,221.5557,0.24183000000000002,25390.0
2021-03-29 14:43:51,19.625,19.337220000000002,19.442220000000002,20.067220000000002,221.0125,221.5119,0.24786,25390.0
2021-03-29 14:44:51,19.63778,19.345,19.452779999999997,20.077779999999997,220.9975,221.5907,0.24786,25390.0
2021-03-29 14:45:51,19.64055,19.345,19.45555,20.08278,221.0,221.5269,0.25439,25390.0
2021-03-29 14:46:54,19.64055,19.34222,19.45,20.077779999999997,220.9975,221.5432,0.247865,25390.0
2021-03-29 14:47:54,19.64278,19.352220000000003,19.45778,20.08278,221.005,221.5307,0.24786,25390.0
2021-03-29 14:48:54,19.648329999999998,19.352220000000003,19.452779999999997,20.08278,220.9925,221.5556,0.24184499999999998,25390.0
2021-03-29 14:49:54,19.64556,19.34722,19.45778,20.093329999999998,221.0,221.5094,0.24184499999999998,25390.0
2021-03-29 14:50:54,19.63778,19.345,19.46055,20.08555,220.9924,221.5532,0.24786,25390.0
2021-03-29 14:51:54,19.64055,19.35,19.46278,20.09056,220.9949,221.597,0.24786,25390.0
2021-03-29 14:52:57,19.648329999999998,19.355,19.45,20.08555,221.0051,221.6007,0.24184,25390.0
2021-03-29 14:53:57,19.650560000000002,19.352220000000003,19.46278,20.08555,221.0,221.5695,0.254385,25390.0
2021-03-29 14:54:57,19.650560000000002,19.357779999999998,19.45,20.08555,220.99,221.5445,0.247865,25390.0
2021-03-29 14:55:57,19.65333,19.365560000000002,19.45778,20.08778,221.0051,221.5419,0.247875,25390.0
2021-03-29 14:56:57,19.648329999999998,19.34722,19.45555,20.075,220.995,221.5607,0.24786,25390.0
2021-03-29 14:57:57,19.648329999999998,19.355,19.45555,20.075,221.0,221.5732,0.25439,25390.0
2021-03-29 14:58:57,19.648329999999998,19.362779999999997,19.46055,20.08,220.9874,221.5544,0.24786,25390.0
2021-03-29 14:59:57,19.64556,19.365560000000002,19.45555,20.08555,221.0075,221.5457,0.247875,25390.0
2021-03-29 15:00:57,19.65556,19.357779999999998,19.45,20.08,220.9975,221.5482,0.2604,25390.0
2021-03-29 15:02:00,19.65833,19.37055,19.45555,20.08278,220.9975,221.5782,0.24786,25390.0
2021-03-29 15:03:00,19.64556,19.36,19.44,20.075,221.0,221.567,0.254385,25390.0
2021-03-29 15:04:00,19.64556,19.362779999999997,19.435,20.077779999999997,220.9975,221.562,0.254385,25390.0
2021-03-29 15:05:00,19.64556,19.355,19.44,20.075,221.0,221.5757,0.25438,25390.0
2021-03-29 15:06:00,19.64556,19.355,19.435,20.067220000000002,221.0075,221.5456,0.254385,25390.0
2021-03-29 15:07:03,19.648329999999998,19.365560000000002,19.435,20.07,221.01,221.5281,0.24786,25390.0
2021-03-29 15:08:03,19.650560000000002,19.362779999999997,19.435,20.07222,221.0,221.5294,0.24785500000000002,25390.0
2021-03-29 15:09:03,19.64556,19.36,19.435,20.07222,220.995,221.5319,0.24786,25390.0
2021-03-29 15:10:03,19.650560000000002,19.36,19.43222,20.07,220.9975,221.5845,0.247865,25390.0
2021-03-29 15:11:03,19.65833,19.36778,19.442220000000002,20.07,220.9975,221.5645,0.254385,25390.0
2021-03-29 15:12:06,19.650560000000002,19.357779999999998,19.435,20.06444,220.9899,221.5732,0.24786,25390.0
2021-03-29 15:13:06,19.650560000000002,19.36,19.427220000000002,20.06222,220.995,221.5494,0.24786,25390.0
2021-03-29 15:14:06,19.65556,19.36778,19.43222,20.067220000000002,221.0,221.5795,0.254385,25390.0
2021-03-29 15:15:06,19.65556,19.37556,19.435,20.07222,221.0,221.5381,0.24786,25390.0
2021-03-29 15:16:06,19.650560000000002,19.37055,19.43222,20.07,221.0,221.5494,0.260405,25390.0
2021-03-29 15:17:06,19.65556,19.38056,19.43722,20.07,220.9949,221.577,0.26041,25390.0
2021-03-29 15:18:06,19.65333,19.365560000000002,19.427220000000002,20.07,220.9925,221.5644,0.260405,25390.0
2021-03-29 15:19:06,19.65556,19.36778,19.42444,20.07222,221.0,221.602,0.2604,25390.0
2021-03-29 15:20:06,19.650560000000002,19.37055,19.421670000000002,20.05722,220.985,221.5419,0.25439,25390.0
2021-03-29 15:21:06,19.65333,19.37055,19.427220000000002,20.07,220.9975,221.5782,0.24786999999999998,25390.0
2021-03-29 15:22:06,19.64556,19.365560000000002,19.42444,20.06222,220.9975,221.567,0.24786,25390.0
2021-03-29 15:23:06,19.64556,19.37055,19.41945,20.05944,220.9924,221.5131,0.247865,25390.0
2021-03-29 15:24:06,19.64055,19.36778,19.421670000000002,20.06444,221.0075,221.5544,0.254385,25390.0
2021-03-29 15:25:09,19.65333,19.362779999999997,19.41666,20.05167,220.9924,221.5019,0.254375,25390.0
2021-03-29 15:26:09,19.64055,19.365560000000002,19.41167,20.05167,221.0,221.5169,0.25439,25390.0
2021-03-29 15:27:09,19.66333,19.383329999999997,19.42944,20.077779999999997,220.9975,221.5419,0.247865,25390.0
2021-03-29 15:28:09,19.65556,19.37556,19.42444,20.067220000000002,220.9975,221.5544,0.254385,25390.0
2021-03-29 15:29:09,19.66611,19.38056,19.435,20.067220000000002,220.9874,221.5357,0.25438,25390.0
2021-03-29 15:30:12,19.650560000000002,19.37556,19.41666,20.05944,221.0,221.5294,0.247865,25390.0
2021-03-29 15:31:12,19.64556,19.37278,19.41666,20.05722,220.9925,221.5344,0.24184,25390.0
2021-03-29 15:32:12,19.66333,19.39111,19.42444,20.067220000000002,221.005,221.5294,0.25439,25390.0
2021-03-29 15:33:12,19.64278,19.365560000000002,19.41167,20.05444,220.9975,221.5144,0.24786,25390.0
2021-03-29 15:34:12,19.65333,19.37556,19.41389,20.05944,220.9925,221.5532,0.24786,25390.0
2021-03-29 15:35:12,19.66111,19.37556,19.41945,20.06222,221.0,221.5307,0.254385,25390.0
2021-03-29 15:36:12,19.648329999999998,19.37556,19.40889,20.05167,220.995,221.5482,0.254385,25390.0
2021-03-29 15:37:12,19.650560000000002,19.37278,19.41389,20.05444,220.995,221.5544,0.247865,25390.0
2021-03-29 15:38:15,19.648329999999998,19.37055,19.40389,20.05944,221.0025,221.5757,0.247865,25390.0
2021-03-29 15:39:15,19.65556,19.37278,19.40389,20.04389,220.9875,221.5094,0.25439,25390.0
2021-03-29 15:40:15,19.650560000000002,19.37278,19.40111,20.04944,220.9975,221.5307,0.25439,25390.0
2021-03-29 15:41:15,19.65333,19.37055,19.40389,20.05722,221.0,221.5044,0.26041,25390.0
2021-03-29 15:42:15,19.65833,19.37833,19.40389,20.05944,221.0,221.5519,0.24184499999999998,25390.0
2021-03-29 15:43:15,19.650560000000002,19.37278,19.41167,20.04944,220.9925,221.5382,0.24184,25390.0
2021-03-29 15:44:18,19.65556,19.37556,19.40389,20.05167,220.985,221.5219,0.26041,25390.0
2021-03-29 15:45:18,19.65556,19.37278,19.406670000000002,20.05444,221.0,221.5294,0.25438,25390.0
2021-03-29 15:46:18,19.65556,19.383329999999997,19.41666,20.05944,220.995,221.5569,0.25438,25390.0
2021-03-29 15:47:18,19.65556,19.37556,19.406670000000002,20.04944,220.985,221.4994,0.254385,25390.0
2021-03-29 15:48:18,19.66333,19.383329999999997,19.41167,20.05444,221.005,221.5119,0.254385,25390.0
2021-03-29 15:49:18,19.67389,19.39111,19.41945,20.06444,220.9949,221.4931,0.254385,25390.0
2021-03-29 15:50:21,19.65833,19.38056,19.41389,20.05944,220.99,221.5006,0.25438,25390.0
2021-03-29 15:51:21,19.66111,19.383329999999997,19.41389,20.05944,221.0,221.5094,0.254385,25390.0
2021-03-29 15:52:21,19.66611,19.398889999999998,19.42444,20.067220000000002,220.995,221.5406,0.254395,25390.0
2021-03-29 15:53:21,19.65333,19.38056,19.40111,20.05167,220.995,221.4906,0.24786,25390.0
2021-03-29 15:54:21,19.650560000000002,19.37833,19.406670000000002,20.05444,221.0025,221.5019,0.254385,25390.0
2021-03-29 15:55:21,19.65833,19.38056,19.406670000000002,20.05167,220.995,221.4981,0.254385,25390.0
2021-03-29 15:56:24,19.66889,19.38833,19.40389,20.06222,220.9925,221.5406,0.254385,25390.0
2021-03-29 15:57:24,19.65833,19.37556,19.40389,20.04944,220.9924,221.5144,0.24786,25390.0
2021-03-29 15:58:24,19.66889,19.40389,19.42444,20.07,220.985,221.5031,0.2544,25390.0
2021-03-29 15:59:24,19.65333,19.37556,19.398889999999998,20.046670000000002,221.005,221.5282,0.247865,25390.0
2021-03-29 16:00:24,19.65333,19.383329999999997,19.40111,20.046670000000002,220.9874,221.5495,0.254385,25390.0
2021-03-29 16:01:27,19.671110000000002,19.40111,19.41389,20.06222,221.0025,221.4969,0.24786,25390.0
2021-03-29 16:02:27,19.650560000000002,19.36778,19.39111,20.05167,220.975,221.5206,0.247865,25390.0
2021-03-29 16:03:27,19.65556,19.386110000000002,19.40111,20.05167,220.99,221.4856,0.24786,25390.0
2021-03-29 16:04:27,19.66111,19.386110000000002,19.398889999999998,20.05444,221.0,221.5357,0.24184499999999998,25390.0
2021-03-29 16:05:27,19.65833,19.383329999999997,19.406670000000002,20.05444,220.98,221.4593,0.24184,25390.0
2021-03-29 16:06:27,19.65833,19.38833,19.40111,20.04944,221.0,221.5031,0.254385,25390.0
2021-03-29 16:07:27,19.671110000000002,19.40389,19.41666,20.06444,220.9924,221.4969,0.247865,25390.0
2021-03-29 16:08:30,19.65833,19.386110000000002,19.40389,20.04166,220.985,221.4943,0.247865,25390.0
2021-03-29 16:09:30,19.65333,19.38833,19.40111,20.04944,221.0075,221.5244,0.24786999999999998,25390.0
2021-03-29 16:10:30,19.66111,19.39111,19.406670000000002,20.05444,220.975,221.4969,0.254385,25390.0
2021-03-29 16:11:30,19.66611,19.386110000000002,19.40111,20.04944,220.9875,221.4931,0.260405,25390.0
2021-03-29 16:12:30,19.65556,19.386110000000002,19.398889999999998,20.05167,220.9924,221.5231,0.247865,25390.0
2021-03-29 16:13:30,19.65556,19.386110000000002,19.406670000000002,20.04944,220.9924,221.5494,0.25438,25390.0
2021-03-29 16:14:33,19.66333,19.39111,19.40389,20.05444,220.9899,221.5257,0.254395,25390.0
2021-03-29 16:15:33,19.66111,19.39333,19.398889999999998,20.05444,220.9925,221.4706,0.254385,25390.0
2021-03-29 16:16:33,19.66111,19.39333,19.398889999999998,20.04944,221.0,221.4406,0.25439,25390.0
2021-03-29 16:17:33,19.66111,19.39111,19.39611,20.046670000000002,220.9924,221.4856,0.247865,25390.0
2021-03-29 16:18:33,19.65833,19.398889999999998,19.398889999999998,20.046670000000002,220.9899,221.4643,0.24786,25390.0
2021-03-29 16:19:33,19.66111,19.386110000000002,19.398889999999998,20.04166,220.99,221.5018,0.24184,25390.0
2021-03-29 16:20:36,19.65833,19.383329999999997,19.39611,20.04389,220.9975,221.5144,0.25439,25390.0
2021-03-29 16:21:36,19.65833,19.38833,19.39333,20.03889,220.99,221.5119,0.25438,25390.0
2021-03-29 16:22:36,19.648329999999998,19.386110000000002,19.39111,20.04389,220.9949,221.5106,0.24786,25390.0
2021-03-29 16:23:36,19.650560000000002,19.383329999999997,19.39333,20.03889,220.9949,221.4956,0.254385,25390.0
2021-03-29 16:24:36,19.66889,19.39111,19.39611,20.046670000000002,220.9975,221.4518,0.24184,25390.0
2021-03-29 16:25:39,19.66611,19.38833,19.40389,20.05167,220.9899,221.4456,0.247865,25390.0
2021-03-29 16:26:39,19.65333,19.383329999999997,19.39333,20.046670000000002,220.9975,221.4693,0.24184499999999998,25390.0
2021-03-29 16:27:39,19.66111,19.38833,19.39333,20.04389,220.99,221.398,0.254395,25390.0
2021-03-29 16:28:39,19.65833,19.383329999999997,19.39111,20.03889,220.9875,221.4693,0.24184,25390.0
2021-03-29 16:29:39,19.66111,19.39333,19.40111,20.04389,220.9975,221.4706,0.254385,25390.0
2021-03-29 16:30:39,19.66333,19.39111,19.39111,20.04389,220.99,221.4743,0.247865,25390.0
2021-03-29 16:31:42,19.65333,19.383329999999997,19.38833,20.04389,221.0,221.5194,0.24184499999999998,25390.0
2021-03-29 16:32:42,19.65833,19.386110000000002,19.39333,20.04166,220.9975,221.5569,0.24786,25390.0
2021-03-29 16:33:42,19.65833,19.386110000000002,19.386110000000002,20.03889,220.9875,221.4681,0.247865,25390.0
2021-03-29 16:34:42,19.66611,19.406670000000002,19.40389,20.05722,221.0,221.4643,0.24184,25390.0
2021-03-29 16:35:42,19.66611,19.39611,19.40111,20.04944,221.0025,221.4818,0.254385,25390.0
2021-03-29 16:36:45,19.650560000000002,19.38833,19.39611,20.04166,220.99,221.4831,0.247865,25390.0
2021-03-29 16:37:45,19.66111,19.39333,19.39333,20.046670000000002,220.995,221.4831,0.254385,25390.0
2021-03-29 16:38:45,19.66333,19.398889999999998,19.40389,20.05167,220.9925,221.4919,0.254385,25390.0
2021-03-29 16:39:45,19.650560000000002,19.39611,19.39111,20.04166,220.9875,221.4981,0.24184499999999998,25390.0
2021-03-29 16:40:45,19.650560000000002,19.386110000000002,19.39611,20.04166,220.9825,221.4718,0.24786,25390.0
2021-03-29 16:41:48,19.66111,19.39611,19.39333,20.046670000000002,220.9899,221.4581,0.254385,25390.0
2021-03-29 16:42:48,19.65556,19.39611,19.39333,20.04944,220.9874,221.4881,0.24786,25390.0
2021-03-29 16:43:48,19.66333,19.39611,19.40111,20.04166,220.9675,221.5056,0.24786,25390.0
2021-03-29 16:44:48,19.65833,19.398889999999998,19.398889999999998,20.046670000000002,220.995,221.4356,0.24786999999999998,25390.0
2021-03-29 16:45:48,19.66111,19.398889999999998,19.40111,20.05167,220.985,221.433,0.254385,25390.0
2021-03-29 16:46:51,19.65556,19.39611,19.40389,20.046670000000002,220.985,221.4806,0.24786,25390.0
2021-03-29 16:47:51,19.65833,19.40111,19.39111,20.04389,221.005,221.4343,0.247865,25390.0
2021-03-29 16:48:51,19.66111,19.39611,19.39111,20.04389,220.9887,221.4192,0.247865,25390.0
2021-03-29 16:49:51,19.66111,19.398889999999998,19.40111,20.046670000000002,220.99,221.4456,0.25439,25390.0
2021-03-29 16:50:51,19.66111,19.40111,19.39333,20.04944,220.995,221.438,0.24786,25390.0
